,Unnamed: 0,Year,Mon,Day,tmax,tmin
14769,2051-06-09,2051,06,09,24.387,23.711
14770,2051-06-10,2051,06,10,24.423,23.428
14771,2051-06-11,2051,06,11,24.932,23.524
14772,2051-06-12,2051,06,12,24.91,24.248
14773,2051-06-13,2051,06,13,25.044,24.347
14774,2051-06-14,2051,06,14,25.717,25.003
14775,2051-06-15,2051,06,15,26.214,25.386
14776,2051-06-16,2051,06,16,26.688,25.602
14777,2051-06-17,2051,06,17,26.564,26.143
14778,2051-06-18,2051,06,18,26.928,26.226
14779,2051-06-19,2051,06,19,27.36,26.454
14780,2051-06-20,2051,06,20,27.1,26.698
14781,2051-06-21,2051,06,21,27.05,26.029
14782,2051-06-22,2051,06,22,27.349,25.563
14783,2051-06-23,2051,06,23,28.978,26.348
14784,2051-06-24,2051,06,24,26.369,25.137
14785,2051-06-25,2051,06,25,26.23,25.204
14786,2051-06-26,2051,06,26,27.0,26.32
14787,2051-06-27,2051,06,27,27.301,26.563
14788,2051-06-28,2051,06,28,28.451,27.288
14789,2051-06-29,2051,06,29,28.519,28.192
14790,2051-06-30,2051,06,30,29.189,28.157
14791,2051-07-01,2051,07,01,28.739,27.765
14792,2051-07-02,2051,07,02,27.78,26.976
14793,2051-07-03,2051,07,03,27.872,26.797
14794,2051-07-04,2051,07,04,28.409,27.792
14795,2051-07-05,2051,07,05,28.419,27.819
14796,2051-07-06,2051,07,06,28.626,28.082
14797,2051-07-07,2051,07,07,29.1,28.539
14798,2051-07-08,2051,07,08,29.012,28.405
14799,2051-07-09,2051,07,09,29.27,28.753
14800,2051-07-10,2051,07,10,29.593,28.91
14801,2051-07-11,2051,07,11,30.073,29.194
14802,2051-07-12,2051,07,12,30.356,29.405
14803,2051-07-13,2051,07,13,30.018,29.304
14804,2051-07-14,2051,07,14,30.023,29.413
14805,2051-07-15,2051,07,15,30.475,29.713
14806,2051-07-16,2051,07,16,30.579,30.23
14807,2051-07-17,2051,07,17,30.198,29.724
14808,2051-07-18,2051,07,18,30.615,29.779
14809,2051-07-19,2051,07,19,30.748,29.892
14810,2051-07-20,2051,07,20,30.594,29.35
14811,2051-07-21,2051,07,21,30.562,29.287
14812,2051-07-22,2051,07,22,30.498,29.476
14813,2051-07-23,2051,07,23,30.074,29.041
14814,2051-07-24,2051,07,24,30.076,29.225
14815,2051-07-25,2051,07,25,30.859,29.587
14816,2051-07-26,2051,07,26,31.337,30.37
14817,2051-07-27,2051,07,27,30.872,29.395
14818,2051-07-28,2051,07,28,30.529,30.121
14819,2051-07-29,2051,07,29,30.46,30.044
14820,2051-07-30,2051,07,30,30.309,29.606
14821,2051-07-31,2051,07,31,30.284,29.601
14822,2051-08-01,2051,08,01,30.234,29.713
14823,2051-08-02,2051,08,02,30.534,29.863
14824,2051-08-03,2051,08,03,30.835,29.983
14825,2051-08-04,2051,08,04,31.171,30.224
14826,2051-08-05,2051,08,05,31.093,30.543
14827,2051-08-06,2051,08,06,31.762,30.443
14828,2051-08-07,2051,08,07,32.18,30.973
14829,2051-08-08,2051,08,08,32.012,31.286
14830,2051-08-09,2051,08,09,32.012,31.159
14831,2051-08-10,2051,08,10,32.025,31.003
14832,2051-08-11,2051,08,11,31.923,31.323
14833,2051-08-12,2051,08,12,31.817,31.169
14834,2051-08-13,2051,08,13,31.807,30.965
14835,2051-08-14,2051,08,14,31.905,30.917
14836,2051-08-15,2051,08,15,31.886,31.064
14837,2051-08-16,2051,08,16,32.252,31.151
14838,2051-08-17,2051,08,17,32.641,31.532
14839,2051-08-18,2051,08,18,32.903,32.34
14840,2051-08-19,2051,08,19,32.948,31.414
14841,2051-08-20,2051,08,20,33.047,31.466
14842,2051-08-21,2051,08,21,32.892,32.152
14843,2051-08-22,2051,08,22,32.697,31.98
14844,2051-08-23,2051,08,23,32.617,31.93
14845,2051-08-24,2051,08,24,32.781,31.565
14846,2051-08-25,2051,08,25,33.243,31.28
14847,2051-08-26,2051,08,26,33.36,31.903
14848,2051-08-27,2051,08,27,33.256,31.733
14849,2051-08-28,2051,08,28,32.947,31.861
14850,2051-08-29,2051,08,29,32.812,31.984
14851,2051-08-30,2051,08,30,32.594,32.167
14852,2051-08-31,2051,08,31,32.17,31.755
14853,2051-09-01,2051,09,01,31.84,31.127
14854,2051-09-02,2051,09,02,32.071,31.446
14855,2051-09-03,2051,09,03,32.357,31.914
14856,2051-09-04,2051,09,04,32.228,31.917
14857,2051-09-05,2051,09,05,32.451,31.892
14858,2051-09-06,2051,09,06,32.632,32.121
14859,2051-09-07,2051,09,07,32.411,31.931
14860,2051-09-08,2051,09,08,32.203,31.41
14861,2051-09-09,2051,09,09,31.431,30.95
14862,2051-09-10,2051,09,10,30.966,30.663
14863,2051-09-11,2051,09,11,30.907,30.567
14864,2051-09-12,2051,09,12,30.981,30.695
14865,2051-09-13,2051,09,13,31.082,30.809
14866,2051-09-14,2051,09,14,31.047,30.611
14867,2051-09-15,2051,09,15,31.07,30.304
14868,2051-09-16,2051,09,16,30.542,29.904
14869,2051-09-17,2051,09,17,30.196,29.8
14870,2051-09-18,2051,09,18,29.95,29.776
14871,2051-09-19,2051,09,19,30.23,29.757
14872,2051-09-20,2051,09,20,30.553,30.169
14873,2051-09-21,2051,09,21,30.8,29.929
14874,2051-09-22,2051,09,22,31.265,28.954
14875,2051-09-23,2051,09,23,28.845,28.128
14876,2051-09-24,2051,09,24,28.659,28.161
14877,2051-09-25,2051,09,25,28.991,28.637
14878,2051-09-26,2051,09,26,29.378,28.921
14879,2051-09-27,2051,09,27,29.309,28.464
14880,2051-09-28,2051,09,28,28.509,27.894
14881,2051-09-29,2051,09,29,28.334,27.902
14882,2051-09-30,2051,09,30,28.911,28.279
14883,2051-10-01,2051,10,01,29.376,28.865
14884,2051-10-02,2051,10,02,29.495,29.068
14885,2051-10-03,2051,10,03,29.264,28.749
14886,2051-10-04,2051,10,04,28.975,28.514
14887,2051-10-05,2051,10,05,28.809,27.42
14888,2051-10-06,2051,10,06,27.626,27.266
14889,2051-10-07,2051,10,07,27.93,27.608
14890,2051-10-08,2051,10,08,27.816,27.324
14891,2051-10-09,2051,10,09,27.341,26.933
14892,2051-10-10,2051,10,10,27.355,26.924
14893,2051-10-11,2051,10,11,27.475,27.196
14894,2051-10-12,2051,10,12,27.593,26.707
14895,2051-10-13,2051,10,13,26.821,26.529
14896,2051-10-14,2051,10,14,27.295,26.553
14897,2051-10-15,2051,10,15,28.014,27.317
14898,2051-10-16,2051,10,16,27.469,24.558
14899,2051-10-17,2051,10,17,25.534,24.516
14900,2051-10-18,2051,10,18,25.781,25.48
14901,2051-10-19,2051,10,19,26.095,25.625
14902,2051-10-20,2051,10,20,25.942,24.15
14903,2051-10-21,2051,10,21,24.616,24.128
14904,2051-10-22,2051,10,22,24.989,24.609
14905,2051-10-23,2051,10,23,25.1,24.884
14906,2051-10-24,2051,10,24,25.164,24.9
14907,2051-10-25,2051,10,25,25.488,25.095
14908,2051-10-26,2051,10,26,25.596,25.387
14909,2051-10-27,2051,10,27,25.513,24.787
14910,2051-10-28,2051,10,28,24.875,24.03
14911,2051-10-29,2051,10,29,24.688,24.185
14912,2051-10-30,2051,10,30,24.581,23.759
14913,2051-10-31,2051,10,31,24.528,23.707
14914,2051-11-01,2051,11,01,25.061,24.53
14915,2051-11-02,2051,11,02,24.736,24.564
14916,2051-11-03,2051,11,03,25.554,24.71
14917,2051-11-04,2051,11,04,26.278,25.56
14918,2051-11-05,2051,11,05,25.635,24.463
14919,2051-11-06,2051,11,06,24.431,23.995
14920,2051-11-07,2051,11,07,24.418,24.09
14921,2051-11-08,2051,11,08,24.116,23.866
14922,2051-11-09,2051,11,09,24.15,23.681
14923,2051-11-10,2051,11,10,23.692,19.849
14924,2051-11-11,2051,11,11,21.492,19.841
14925,2051-11-12,2051,11,12,22.862,21.401
14926,2051-11-13,2051,11,13,23.445,22.849
14927,2051-11-14,2051,11,14,23.615,22.67
14928,2051-11-15,2051,11,15,22.636,22.147
14929,2051-11-16,2051,11,16,22.941,22.198
14930,2051-11-17,2051,11,17,23.666,22.945
14931,2051-11-18,2051,11,18,23.159,22.55
14932,2051-11-19,2051,11,19,23.797,23.171
14933,2051-11-20,2051,11,20,23.71,23.377
14934,2051-11-21,2051,11,21,25.535,23.678
14935,2051-11-22,2051,11,22,25.938,21.989
14936,2051-11-23,2051,11,23,21.869,18.355
14937,2051-11-24,2051,11,24,20.124,19.133
14938,2051-11-25,2051,11,25,20.298,19.492
14939,2051-11-26,2051,11,26,21.354,20.302
14940,2051-11-27,2051,11,27,21.441,20.597
14941,2051-11-28,2051,11,28,20.958,20.672
14942,2051-11-29,2051,11,29,21.361,18.572
14943,2051-11-30,2051,11,30,18.569,17.626
14944,2051-12-01,2051,12,01,19.385,18.108
14945,2051-12-02,2051,12,02,20.411,19.394
14946,2051-12-03,2051,12,03,21.364,20.416
14947,2051-12-04,2051,12,04,21.313,20.171
14948,2051-12-05,2051,12,05,20.113,18.717
14949,2051-12-06,2051,12,06,20.198,18.94
14950,2051-12-07,2051,12,07,20.439,19.641
14951,2051-12-08,2051,12,08,19.898,18.162
14952,2051-12-09,2051,12,09,19.099,18.143
14953,2051-12-10,2051,12,10,20.421,19.088
14954,2051-12-11,2051,12,11,20.712,19.676
14955,2051-12-12,2051,12,12,19.667,17.943
14956,2051-12-13,2051,12,13,17.921,17.214
14957,2051-12-14,2051,12,14,18.349,17.558
14958,2051-12-15,2051,12,15,18.149,15.754
14959,2051-12-16,2051,12,16,16.229,15.706
14960,2051-12-17,2051,12,17,16.796,16.197
14961,2051-12-18,2051,12,18,16.976,16.748
14962,2051-12-19,2051,12,19,18.247,16.795
14963,2051-12-20,2051,12,20,18.258,17.545
14964,2051-12-21,2051,12,21,17.795,17.269
14965,2051-12-22,2051,12,22,17.222,14.782
14966,2051-12-23,2051,12,23,16.277,14.843
14967,2051-12-24,2051,12,24,17.431,16.281
14968,2051-12-25,2051,12,25,17.597,16.38
14969,2051-12-26,2051,12,26,16.334,14.779
14970,2051-12-27,2051,12,27,15.868,14.787
14971,2051-12-28,2051,12,28,16.4,15.598
14972,2051-12-29,2051,12,29,16.12,15.853
14973,2051-12-30,2051,12,30,16.179,15.828
14974,2051-12-31,2051,12,31,17.251,15.908
14975,2052-01-01,2052,01,01,17.237,15.296
14976,2052-01-02,2052,01,02,16.685,15.294
14977,2052-01-03,2052,01,03,17.926,16.706
14978,2052-01-04,2052,01,04,17.016,15.305
14979,2052-01-05,2052,01,05,15.347,12.784
14980,2052-01-06,2052,01,06,14.609,12.875
14981,2052-01-07,2052,01,07,16.145,14.628
14982,2052-01-08,2052,01,08,16.819,16.173
14983,2052-01-09,2052,01,09,17.922,16.596
14984,2052-01-10,2052,01,10,17.699,15.856
14985,2052-01-11,2052,01,11,15.891,15.532
14986,2052-01-12,2052,01,12,15.575,14.864
14987,2052-01-13,2052,01,13,14.933,14.073
14988,2052-01-14,2052,01,14,15.036,14.039
14989,2052-01-15,2052,01,15,14.169,11.493
14990,2052-01-16,2052,01,16,13.96,11.648
14991,2052-01-17,2052,01,17,13.798,12.702
14992,2052-01-18,2052,01,18,15.156,13.76
14993,2052-01-19,2052,01,19,15.469,15.092
14994,2052-01-20,2052,01,20,15.448,15.083
14995,2052-01-21,2052,01,21,15.637,15.108
14996,2052-01-22,2052,01,22,16.467,15.642
14997,2052-01-23,2052,01,23,16.906,16.476
14998,2052-01-24,2052,01,24,17.651,16.778
14999,2052-01-25,2052,01,25,17.757,17.284
15000,2052-01-26,2052,01,26,17.724,14.844
15001,2052-01-27,2052,01,27,14.829,14.046
15002,2052-01-28,2052,01,28,14.61,12.485
15003,2052-01-29,2052,01,29,14.393,12.314
15004,2052-01-30,2052,01,30,15.127,14.383
15005,2052-01-31,2052,01,31,16.323,15.075
15006,2052-02-01,2052,02,01,16.648,14.266
15007,2052-02-02,2052,02,02,14.223,13.345
15008,2052-02-03,2052,02,03,14.325,13.427
15009,2052-02-04,2052,02,04,14.776,14.146
15010,2052-02-05,2052,02,05,14.627,13.96
15011,2052-02-06,2052,02,06,14.143,13.218
15012,2052-02-07,2052,02,07,14.705,13.659
15013,2052-02-08,2052,02,08,14.914,13.291
15014,2052-02-09,2052,02,09,14.637,13.313
15015,2052-02-10,2052,02,10,15.12,14.615
15016,2052-02-11,2052,02,11,15.276,14.832
15017,2052-02-12,2052,02,12,14.814,12.923
15018,2052-02-13,2052,02,13,14.049,13.454
15019,2052-02-14,2052,02,14,14.176,13.818
15020,2052-02-15,2052,02,15,15.131,14.167
15021,2052-02-16,2052,02,16,16.331,15.13
15022,2052-02-17,2052,02,17,16.868,16.31
15023,2052-02-18,2052,02,18,17.664,16.658
15024,2052-02-19,2052,02,19,16.621,14.456
15025,2052-02-20,2052,02,20,16.003,14.783
15026,2052-02-21,2052,02,21,15.848,12.62
15027,2052-02-22,2052,02,22,12.584,10.719
15028,2052-02-23,2052,02,23,13.34,10.702
15029,2052-02-24,2052,02,24,14.528,13.345
15030,2052-02-25,2052,02,25,16.048,14.554
15031,2052-02-26,2052,02,26,18.196,16.05
15032,2052-02-27,2052,02,27,18.21,17.318
15033,2052-02-28,2052,02,28,19.113,17.964
15034,2052-02-29,2052,02,29,19.168,17.759
15035,2052-03-01,2052,03,01,19.222,17.554
15036,2052-03-02,2052,03,02,20.655,17.129
15037,2052-03-03,2052,03,03,20.794,16.893
15038,2052-03-04,2052,03,04,20.319,15.347
15039,2052-03-05,2052,03,05,16.693,15.497
15040,2052-03-06,2052,03,06,16.707,15.75
15041,2052-03-07,2052,03,07,15.997,13.303
15042,2052-03-08,2052,03,08,13.332,12.783
15043,2052-03-09,2052,03,09,14.325,12.771
15044,2052-03-10,2052,03,10,15.451,14.402
15045,2052-03-11,2052,03,11,16.239,15.424
15046,2052-03-12,2052,03,12,19.009,16.249
15047,2052-03-13,2052,03,13,20.282,15.715
15048,2052-03-14,2052,03,14,15.726,15.401
15049,2052-03-15,2052,03,15,15.57,15.363
15050,2052-03-16,2052,03,16,16.243,15.488
15051,2052-03-17,2052,03,17,16.848,15.197
15052,2052-03-18,2052,03,18,16.026,15.1
15053,2052-03-19,2052,03,19,19.522,16.028
15054,2052-03-20,2052,03,20,20.456,15.844
15055,2052-03-21,2052,03,21,17.748,15.913
15056,2052-03-22,2052,03,22,15.894,13.038
15057,2052-03-23,2052,03,23,15.157,13.557
15058,2052-03-24,2052,03,24,17.1,15.185
15059,2052-03-25,2052,03,25,19.546,17.119
15060,2052-03-26,2052,03,26,20.27,17.154
15061,2052-03-27,2052,03,27,17.089,15.422
15062,2052-03-28,2052,03,28,16.838,15.845
15063,2052-03-29,2052,03,29,17.446,16.25
15064,2052-03-30,2052,03,30,17.647,17.231
15065,2052-03-31,2052,03,31,17.331,16.038
15066,2052-04-01,2052,04,01,16.083,14.951
15067,2052-04-02,2052,04,02,15.435,14.954
15068,2052-04-03,2052,04,03,15.601,13.864
15069,2052-04-04,2052,04,04,15.48,14.687
15070,2052-04-05,2052,04,05,17.258,15.311
15071,2052-04-06,2052,04,06,19.515,17.279
15072,2052-04-07,2052,04,07,19.156,15.708
15073,2052-04-08,2052,04,08,17.706,15.781
15074,2052-04-09,2052,04,09,19.496,15.637
15075,2052-04-10,2052,04,10,16.442,15.603
15076,2052-04-11,2052,04,11,19.23,16.464
15077,2052-04-12,2052,04,12,20.592,17.462
15078,2052-04-13,2052,04,13,18.452,17.144
15079,2052-04-14,2052,04,14,21.334,18.477
15080,2052-04-15,2052,04,15,21.159,18.47
15081,2052-04-16,2052,04,16,22.285,16.794
15082,2052-04-17,2052,04,17,17.592,16.571
15083,2052-04-18,2052,04,18,17.437,16.841
15084,2052-04-19,2052,04,19,18.27,16.939
15085,2052-04-20,2052,04,20,20.999,18.284
15086,2052-04-21,2052,04,21,22.984,21.052
15087,2052-04-22,2052,04,22,23.055,19.165
15088,2052-04-23,2052,04,23,19.091,18.233
15089,2052-04-24,2052,04,24,18.996,18.431
15090,2052-04-25,2052,04,25,18.777,18.414
15091,2052-04-26,2052,04,26,19.316,18.472
15092,2052-04-27,2052,04,27,18.486,18.2
15093,2052-04-28,2052,04,28,20.897,18.411
15094,2052-04-29,2052,04,29,21.511,18.398
15095,2052-04-30,2052,04,30,19.608,18.47
15096,2052-05-01,2052,05,01,20.514,19.3
15097,2052-05-02,2052,05,02,24.27,20.364
15098,2052-05-03,2052,05,03,21.625,18.86
15099,2052-05-04,2052,05,04,19.382,19.024
15100,2052-05-05,2052,05,05,19.818,19.297
15101,2052-05-06,2052,05,06,20.245,19.666
15102,2052-05-07,2052,05,07,20.263,19.896
15103,2052-05-08,2052,05,08,21.165,20.204
15104,2052-05-09,2052,05,09,21.932,21.006
15105,2052-05-10,2052,05,10,22.456,21.125
15106,2052-05-11,2052,05,11,23.222,22.298
15107,2052-05-12,2052,05,12,23.453,22.071
15108,2052-05-13,2052,05,13,24.673,22.025
15109,2052-05-14,2052,05,14,21.998,21.067
15110,2052-05-15,2052,05,15,21.867,20.499
15111,2052-05-16,2052,05,16,21.067,20.478
15112,2052-05-17,2052,05,17,21.357,20.869
15113,2052-05-18,2052,05,18,21.838,21.061
15114,2052-05-19,2052,05,19,22.2,21.675
15115,2052-05-20,2052,05,20,22.555,21.924
15116,2052-05-21,2052,05,21,23.087,22.362
15117,2052-05-22,2052,05,22,23.384,22.848
15118,2052-05-23,2052,05,23,23.688,23.049
15119,2052-05-24,2052,05,24,24.199,23.51
15120,2052-05-25,2052,05,25,26.304,24.185
15121,2052-05-26,2052,05,26,26.536,24.183
15122,2052-05-27,2052,05,27,24.03,23.145
15123,2052-05-28,2052,05,28,23.406,23.136
15124,2052-05-29,2052,05,29,24.818,23.23
15125,2052-05-30,2052,05,30,26.533,24.37
15126,2052-05-31,2052,05,31,26.859,23.713
15127,2052-06-01,2052,06,01,24.714,23.731
15128,2052-06-02,2052,06,02,25.093,24.301
15129,2052-06-03,2052,06,03,25.641,24.787
15130,2052-06-04,2052,06,04,27.042,25.261
15131,2052-06-05,2052,06,05,26.705,25.944
15132,2052-06-06,2052,06,06,26.126,25.095
15133,2052-06-07,2052,06,07,27.116,25.541
15134,2052-06-08,2052,06,08,26.316,25.789
15135,2052-06-09,2052,06,09,26.163,25.711
15136,2052-06-10,2052,06,10,26.15,25.748
15137,2052-06-11,2052,06,11,26.254,25.827
15138,2052-06-12,2052,06,12,26.476,25.942
15139,2052-06-13,2052,06,13,27.217,26.373
15140,2052-06-14,2052,06,14,27.608,27.048
15141,2052-06-15,2052,06,15,27.824,27.392
15142,2052-06-16,2052,06,16,27.831,27.497
15143,2052-06-17,2052,06,17,27.766,27.344
15144,2052-06-18,2052,06,18,27.938,27.268
15145,2052-06-19,2052,06,19,28.493,27.919
15146,2052-06-20,2052,06,20,30.029,27.941
15147,2052-06-21,2052,06,21,28.241,27.055
15148,2052-06-22,2052,06,22,27.213,26.826
15149,2052-06-23,2052,06,23,27.31,26.569
15150,2052-06-24,2052,06,24,26.858,26.143
15151,2052-06-25,2052,06,25,26.549,25.904
15152,2052-06-26,2052,06,26,26.626,26.28
15153,2052-06-27,2052,06,27,26.986,26.497
15154,2052-06-28,2052,06,28,27.441,26.755
15155,2052-06-29,2052,06,29,27.459,26.865
15156,2052-06-30,2052,06,30,27.259,26.81
15157,2052-07-01,2052,07,01,27.088,26.606
15158,2052-07-02,2052,07,02,27.723,26.686
15159,2052-07-03,2052,07,03,28.285,27.388
15160,2052-07-04,2052,07,04,29.059,28.236
15161,2052-07-05,2052,07,05,29.333,28.595
15162,2052-07-06,2052,07,06,29.037,28.258
15163,2052-07-07,2052,07,07,29.158,28.101
15164,2052-07-08,2052,07,08,29.228,28.704
15165,2052-07-09,2052,07,09,29.172,28.696
15166,2052-07-10,2052,07,10,29.788,29.018
15167,2052-07-11,2052,07,11,30.039,28.754
15168,2052-07-12,2052,07,12,30.135,28.656
15169,2052-07-13,2052,07,13,30.073,28.95
15170,2052-07-14,2052,07,14,29.844,28.574
15171,2052-07-15,2052,07,15,30.052,28.451
15172,2052-07-16,2052,07,16,30.112,29.13
15173,2052-07-17,2052,07,17,30.386,29.77
15174,2052-07-18,2052,07,18,30.494,30.111
15175,2052-07-19,2052,07,19,30.631,29.683
15176,2052-07-20,2052,07,20,30.228,29.527
15177,2052-07-21,2052,07,21,30.511,29.459
15178,2052-07-22,2052,07,22,31.015,30.075
15179,2052-07-23,2052,07,23,31.3,29.466
15180,2052-07-24,2052,07,24,31.798,30.823
15181,2052-07-25,2052,07,25,31.444,30.66
15182,2052-07-26,2052,07,26,31.535,30.594
15183,2052-07-27,2052,07,27,30.894,30.617
15184,2052-07-28,2052,07,28,31.133,30.364
15185,2052-07-29,2052,07,29,31.576,29.867
15186,2052-07-30,2052,07,30,31.708,30.895
15187,2052-07-31,2052,07,31,32.058,31.177
15188,2052-08-01,2052,08,01,32.317,31.217
15189,2052-08-02,2052,08,02,32.223,31.487
15190,2052-08-03,2052,08,03,32.589,32.007
15191,2052-08-04,2052,08,04,32.472,32.154
15192,2052-08-05,2052,08,05,32.525,32.108
15193,2052-08-06,2052,08,06,32.859,32.331
15194,2052-08-07,2052,08,07,32.887,32.521
15195,2052-08-08,2052,08,08,32.955,32.468
15196,2052-08-09,2052,08,09,32.918,32.33
15197,2052-08-10,2052,08,10,32.843,31.925
15198,2052-08-11,2052,08,11,32.607,31.497
15199,2052-08-12,2052,08,12,32.852,32.388
15200,2052-08-13,2052,08,13,32.819,32.036
15201,2052-08-14,2052,08,14,32.976,32.452
15202,2052-08-15,2052,08,15,32.981,32.029
15203,2052-08-16,2052,08,16,32.777,32.145
15204,2052-08-17,2052,08,17,32.927,32.041
15205,2052-08-18,2052,08,18,32.726,32.532
15206,2052-08-19,2052,08,19,33.013,32.617
15207,2052-08-20,2052,08,20,33.345,32.779
15208,2052-08-21,2052,08,21,33.559,32.247
15209,2052-08-22,2052,08,22,33.667,32.214
15210,2052-08-23,2052,08,23,33.542,32.354
15211,2052-08-24,2052,08,24,33.366,32.935
15212,2052-08-25,2052,08,25,33.342,32.793
15213,2052-08-26,2052,08,26,33.211,32.289
15214,2052-08-27,2052,08,27,33.494,31.89
15215,2052-08-28,2052,08,28,33.566,32.588
15216,2052-08-29,2052,08,29,33.896,32.841
15217,2052-08-30,2052,08,30,33.793,33.007
15218,2052-08-31,2052,08,31,33.727,32.857
15219,2052-09-01,2052,09,01,33.699,32.284
15220,2052-09-02,2052,09,02,33.581,33.162
15221,2052-09-03,2052,09,03,33.526,33.133
15222,2052-09-04,2052,09,04,33.673,33.216
15223,2052-09-05,2052,09,05,33.49,33.009
15224,2052-09-06,2052,09,06,33.084,32.078
15225,2052-09-07,2052,09,07,32.76,31.863
15226,2052-09-08,2052,09,08,32.753,32.308
15227,2052-09-09,2052,09,09,32.649,30.833
15228,2052-09-10,2052,09,10,31.848,31.324
15229,2052-09-11,2052,09,11,31.716,31.361
15230,2052-09-12,2052,09,12,31.819,31.303
15231,2052-09-13,2052,09,13,31.495,31.257
15232,2052-09-14,2052,09,14,32.01,31.347
15233,2052-09-15,2052,09,15,31.724,31.393
15234,2052-09-16,2052,09,16,31.793,31.197
15235,2052-09-17,2052,09,17,31.404,31.004
15236,2052-09-18,2052,09,18,31.597,30.944
15237,2052-09-19,2052,09,19,31.26,30.601
15238,2052-09-20,2052,09,20,30.684,30.356
15239,2052-09-21,2052,09,21,30.801,30.384
15240,2052-09-22,2052,09,22,30.588,30.14
15241,2052-09-23,2052,09,23,30.685,30.17
15242,2052-09-24,2052,09,24,30.66,29.975
15243,2052-09-25,2052,09,25,30.766,29.467
15244,2052-09-26,2052,09,26,30.937,29.799
15245,2052-09-27,2052,09,27,30.644,29.625
15246,2052-09-28,2052,09,28,30.14,28.625
15247,2052-09-29,2052,09,29,29.283,29.051
15248,2052-09-30,2052,09,30,29.446,29.138
15249,2052-10-01,2052,10,01,29.724,29.271
15250,2052-10-02,2052,10,02,29.859,29.591
15251,2052-10-03,2052,10,03,29.91,28.214
15252,2052-10-04,2052,10,04,28.195,27.329
15253,2052-10-05,2052,10,05,27.939,27.348
15254,2052-10-06,2052,10,06,28.317,27.933
15255,2052-10-07,2052,10,07,28.499,28.09
15256,2052-10-08,2052,10,08,28.844,28.47
15257,2052-10-09,2052,10,09,28.768,27.598
15258,2052-10-10,2052,10,10,28.485,27.636
15259,2052-10-11,2052,10,11,28.032,27.6
15260,2052-10-12,2052,10,12,28.216,27.894
15261,2052-10-13,2052,10,13,28.278,27.829
15262,2052-10-14,2052,10,14,28.258,26.674
15263,2052-10-15,2052,10,15,26.94,26.614
15264,2052-10-16,2052,10,16,26.747,24.586
15265,2052-10-17,2052,10,17,24.957,24.435
15266,2052-10-18,2052,10,18,25.72,24.938
15267,2052-10-19,2052,10,19,26.099,25.694
15268,2052-10-20,2052,10,20,26.715,26.05
15269,2052-10-21,2052,10,21,26.845,26.645
15270,2052-10-22,2052,10,22,26.72,26.501
15271,2052-10-23,2052,10,23,26.732,26.506
15272,2052-10-24,2052,10,24,26.663,26.074
15273,2052-10-25,2052,10,25,26.287,26.065
15274,2052-10-26,2052,10,26,26.76,26.296
15275,2052-10-27,2052,10,27,26.995,26.594
15276,2052-10-28,2052,10,28,26.789,26.183
15277,2052-10-29,2052,10,29,26.17,25.275
15278,2052-10-30,2052,10,30,25.449,24.942
15279,2052-10-31,2052,10,31,25.073,24.886
15280,2052-11-01,2052,11,01,24.934,24.791
15281,2052-11-02,2052,11,02,25.269,24.858
15282,2052-11-03,2052,11,03,25.753,25.254
15283,2052-11-04,2052,11,04,25.871,25.637
15284,2052-11-05,2052,11,05,25.889,25.195
15285,2052-11-06,2052,11,06,25.176,24.698
15286,2052-11-07,2052,11,07,24.979,24.509
15287,2052-11-08,2052,11,08,24.508,24.39
15288,2052-11-09,2052,11,09,24.626,22.843
